veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
10,0.0135699,18.3109,-0.13695,-0.24956,0.61612,-0.38863
10,0.00735434,18.282,-0.11692,-0.24141,0.57726,-0.34042
10,0.00542315,18.2527,-0.095433,-0.23378,0.54322,-0.28777
10,0.00897729,18.2241,-0.074194,-0.22918,0.51444,-0.23538
10,0.0182622,18.1961,-0.055366,-0.22719,0.4909,-0.18961
10,0.0339444,18.1687,-0.040162,-0.2254,0.47194,-0.15446
10,0.0339444,18.1687,-0.040162,-0.2254,0.45649,-0.15446
11,0.00362364,1.53131,1.15E-05,-0.0031081,0.069608,-0.015976
11,0.00362836,1.53085,1.40E-05,-0.003486,0.068011,-0.020712
11,0.00362326,1.53044,1.55E-05,-0.0036964,0.065939,-0.023203
11,0.00361204,1.53006,3.66E-05,-0.0037743,0.063619,-0.023563
11,0.00361593,1.52972,3.23E-05,-0.0038111,0.061263,-0.023925
11,0.00362973,1.5294,2.01E-05,-0.0039867,0.05887,-0.024258
11,0.00363344,1.52912,1.10E-05,-0.0042682,0.056444,-0.023691
11,0.0036302,1.52886,-0.0003054,-0.0040664,0.054075,-0.033873
11,0.00362223,1.52862,-0.00098851,-0.0020802,0.050688,-0.057094
11,0.00362497,1.52841,-0.0014851,0.0028794,0.044979,-0.071934
11,0.00363518,1.52821,-0.0014143,0.011516,0.037785,-0.094823
11,0.00363905,1.52748,-0.0011366,0.025289,0.028303,-0.083368
11,0.00364226,1.52688,-0.00088252,0.043419,0.019966,-0.073455
11,0.00367123,1.52641,-0.00064254,0.065016,0.012621,-0.06433
11,0.00366888,1.52598,-0.00043743,0.089339,0.0061878,-0.056807
11,0.00365377,1.52533,-0.00053628,0.11636,0.00050714,-0.059383
11,0.00364127,1.52449,-0.0010091,0.14692,-0.0054312,-0.073922
11,0.00310445,1.5244,-0.0013707,0.18209,-0.012823,-0.084349
11,0.00184432,1.52757,-0.0012263,0.22274,-0.021258,-0.079445
11,0.000801853,1.53679,-0.00081537,0.26923,-0.029203,-0.067769
11,0.000794969,1.55435,-0.00043991,0.32101,-0.03598,-0.058064
11,0.00135524,1.58143,-8.75E-05,0.37729,-0.041786,-0.046571
11,0.00185821,1.61727,0.00022374,0.43686,-0.046443,-0.037621
11,0.00232696,1.66009,0.00022458,0.49958,-0.050205,-0.03718
11,0.00274107,1.70839,-0.00013668,0.56628,-0.053923,-0.034827
11,0.00255717,1.76212,-0.00038289,0.63821,-0.057406,-0.015395
11,0.00161532,1.82297,-0.00011933,0.71607,-0.058946,0.0094453
11,0.000888807,1.89305,0.00096082,0.79913,-0.058001,0.034505
11,0.00116963,1.9741,0.0028218,0.8843,-0.054551,0.069333
11,0.00199423,2.06687,0.0045653,0.96782,-0.047617,0.098165
11,0.00275536,2.17022,0.0053496,1.0466,-0.037801,0.10012
11,0.00346401,2.28205,0.0053667,1.1192,-0.027788,0.085989
11,0.00408973,2.4006,0.0051373,1.1873,-0.019189,0.070173
11,0.00412038,2.52557,0.0051252,1.2534,-0.012172,0.06783
11,0.00339552,2.65855,0.005747,1.32,-0.0053892,0.086233
11,0.00288799,2.80175,0.0073143,1.3873,0.0032341,0.11767
11,0.00340261,2.95663,0.0096638,1.453,0.015001,0.14925
11,0.00502608,3.12266,0.011812,1.514,0.029926,0.16689
11,0.00748789,3.29617,0.01297,1.5675,0.046616,0.16458
11,0.0099325,3.47243,0.013322,1.6127,0.063074,0.15051
11,0.0114942,3.64751,0.013384,1.6514,0.078125,0.13634
11,0.0120885,3.81991,0.013645,1.6867,0.091759,0.12656
11,0.0121327,3.99181,0.014526,1.7212,0.10442,0.12486
11,0.0125773,4.16693,0.016314,1.7554,0.1169,0.1417
11,0.014235,4.34833,0.018873,1.7872,0.13107,0.16142
11,0.0171857,4.53667,0.021214,1.8133,0.14721,0.1534
11,0.020943,4.72898,0.022525,1.8314,0.16255,0.12777
11,0.0245119,4.92097,0.022727,1.8414,0.17533,0.11154
11,0.027109,5.10909,0.022125,1.8466,0.18648,0.10184
11,0.028639,5.29224,0.021475,1.8511,0.19667,0.092829
11,0.0295229,5.47305,0.021182,1.8586,0.20595,0.09013
11,0.0307543,5.65553,0.020688,1.8699,0.21497,0.088377
11,0.0331419,5.84301,0.01874,1.8825,0.2238,0.077274
11,0.0367491,6.03639,0.014029,1.8929,0.23153,0.032724
11,0.0411416,6.2329,0.0062688,1.8976,0.2348,-0.047691
11,0.045315,6.42836,-0.0039154,1.8955,0.23003,-0.13597
11,0.0484517,6.61947,-0.015815,1.8885,0.21644,-0.21605
11,0.0504806,6.80553,-0.028174,1.881,0.19483,-0.29192
11,0.0517379,6.98928,-0.039667,1.8767,0.16564,-0.36296
11,0.0528833,7.17467,-0.049229,1.8771,0.12934,-0.41865
11,0.0538572,7.36462,-0.056592,1.8807,0.087479,-0.45902
11,0.0534651,7.55961,-0.063079,1.8839,0.041577,-0.49446
11,0.0496134,7.75689,-0.069774,1.8832,-0.0078686,-0.53299
11,0.0406358,7.95269,-0.076833,1.8768,-0.061168,-0.58301
11,0.0267727,8.14355,-0.083621,1.8662,-0.11947,-0.63663
11,0.00935493,8.32757,-0.088367,1.8538,-0.18313,-0.66424
11,-0.0106876,8.50604,-0.089089,1.8421,-0.24956,-0.6526
11,-0.0318353,8.683,-0.084197,1.8312,-0.31482,-0.61267
11,-0.0522259,8.86243,-0.07351,1.8193,-0.37608,-0.55244
11,-0.0698183,9.04646,-0.058556,1.8042,-0.43133,-0.47423
11,-0.0836613,9.23443,-0.039761,1.7848,-0.47875,-0.37785
11,-0.0954028,9.42325,-0.015875,1.7619,-0.51653,-0.25589
11,-0.106406,9.60935,0.014546,1.7379,-0.54212,-0.10008
11,-0.116917,9.79008,0.051934,1.7151,-0.55213,0.095229
11,-0.1261,9.9652,0.095295,1.6953,-0.54261,0.31842
11,-0.131419,10.136,0.14297,1.6797,-0.51077,0.55369
11,-0.129726,10.3036,0.19401,1.6684,-0.4554,0.80183
11,-0.117914,10.468,0.24722,1.6593,-0.37521,1.064
11,-0.0952828,10.6279,0.30095,1.6502,-0.26881,1.3308
11,-0.0642282,10.783,0.35306,1.6393,-0.13573,1.5898
11,-0.0256654,10.9342,0.40228,1.626,0.02325,1.8371
11,0.021715,11.0834,0.44967,1.6115,0.20696,2.0768
11,0.0787062,11.2328,0.49613,1.5975,0.41464,2.3119
11,0.144504,11.383,0.54206,1.5857,0.64583,2.5462
11,0.217363,11.5341,0.58708,1.5766,0.90045,2.7761
11,0.295288,11.687,0.62839,1.5697,1.1781,2.9764
11,0.377337,11.8428,0.66146,1.5642,1.4757,3.1181
11,0.4626,12.0016,0.68193,1.5598,1.7875,3.1912
11,0.549668,12.1628,0.68852,1.5567,2.1066,3.2029
11,0.636306,12.3251,6.84E-01,1.5542,2.4269,3.1642
11,0.720904,12.4865,6.69E-01,1.5509,2.7433,3.0793
11,0.803947,12.6462,6.43E-01,1.5439,3.0513,2.9465
11,0.88586,12.8043,6.06E-01,1.5306,3.3459,2.7692
11,0.967207,12.9615,5.60E-01,1.5096,3.6229,2.5564
11,1.04806,13.1185,5.05E-01,1.4805,3.8785,2.3162
11,1.12536,13.2754,4.45E-01,1.4428,4.1101,2.0513
11,1.19319,13.432,0.37943,1.3953,4.3152,1.758
11,1.24595,13.5876,0.31,1.3376,4.491,1.4364
11,1.28176,13.7413,0.23712,1.27,4.6347,1.0904
11,1.30292,13.8915,0.16249,1.1933,4.7437,0.72282
11,1.31154,14.036,0.087531,1.1096,4.816,0.33632
11,1.30727,14.1713,0.012223,1.0206,4.8496,-0.06357
11,1.29088,14.294,-0.063457,0.92735,4.8433,-0.47246
11,1.26408,14.4022,-0.13962,0.83044,4.796,-0.88855
11,1.2279,14.4952,-0.21636,0.73013,4.7072,-1.3082
11,1.18465,14.5726,-0.2918,0.62688,4.5764,-1.7163
11,1.13621,14.6334,-0.36154,0.52143,4.4047,-2.0876
11,1.0826,14.6769,-0.42123,0.41461,4.196,-2.405
11,1.02391,14.7028,-0.46918,0.30727,3.9555,-2.6681
11,0.961294,14.7118,-0.50704,0.20055,3.6887,-2.8856
11,0.895966,14.7057,-5.37E-01,0.096273,3.4001,-3.0657
11,0.828392,14.6873,-0.5584,-0.002368,3.0935,-3.2095
11,0.758946,14.659,-0.57189,-0.091506,2.7726,-3.3222
11,0.687965,14.6224,-0.57862,-0.16839,2.4403,-3.4131
11,0.615346,14.5788,-0.57926,-0.23168,2.099,-3.4825
11,0.541765,14.5292,-0.57502,-0.28123,1.7508,-3.5248
11,0.470115,14.4749,-0.5667,-0.31776,1.3983,-3.5341
11,0.403496,14.4169,-0.55409,-0.34256,1.0449,-3.5071
11,0.343409,14.3559,-0.53708,-0.35713,0.69419,-3.4443
11,0.288844,14.2926,-0.51605,-0.3627,0.34976,-3.345
11,0.237808,14.2285,-0.49175,-0.36065,0.015252,-3.2092
11,0.190467,14.1666,-0.46482,-0.35232,-0.30567,-3.0411
11,0.147104,14.111,-0.43569,-0.33888,-0.60978,-2.846
12,-0.0232258,13.2236,-0.133,0.44255,0.21243,-0.94492
12,-0.0498549,13.2582,-0.11916,0.36504,0.11794,-0.89843
12,-0.0719897,13.2793,-0.10165,0.27931,0.028098,-0.82611
12,-0.0881558,13.2891,-0.08118,0.18921,-0.054513,-0.72107
12,-0.095462,13.2924,-0.058175,0.098165,-0.12662,-0.57972
12,-0.0923455,13.2916,-0.033109,0.0067066,-0.18459,-0.40693
12,-0.080883,13.2854,-0.0065809,-0.081676,-0.22529,-0.21165
12,-0.0654908,13.2708,0.020991,-0.16019,-0.24645,-0.00072905
12,-0.0494404,13.2456,0.047829,-0.22441,-0.24652,0.21801
12,-0.0331351,13.2094,0.071643,-0.27001,-0.22472,0.43112
12,-0.0160004,13.1637,0.092502,-0.29764,-0.18161,0.62816
12,0.00191262,13.1103,0.11056,-0.31153,-0.11879,0.80146
12,0.0204827,13.0505,0.12495,-0.31358,-0.038649,0.94781
12,0.0394911,12.9851,0.13447,-0.30647,0.056132,1.0661
12,0.0590068,12.9152,0.1379,-0.29451,0.16274,1.1479
12,0.0788632,12.8411,0.13522,-0.28037,0.27753,1.1795
12,0.0985277,12.7687,0.12752,-0.26425,0.39548,1.1525
12,0.11781,12.7066,0.11668,-0.24515,0.51073,1.0798
12,0.135656,12.6604,0.10487,-0.22205,0.6187,0.99004
12,0.150197,12.6348,0.093166,-0.19342,0.71771,0.9058
12,0.161778,12.6283,0.081891,-0.15874,0.80829,0.83183
12,0.171267,12.6351,0.071063,-0.11991,0.89147,0.75942
12,0.177919,12.6521,0.060795,-0.079485,0.96741,0.68201
12,0.180776,12.6762,0.051492,-0.038662,1.0356,0.59579
12,0.180337,12.7034,0.04246,0.0028227,1.0952,0.49118
12,0.178104,12.7308,0.033665,0.045335,1.1443,0.36637
12,0.174151,12.7569,0.025797,0.084716,1.1809,0.22768
12,0.167867,12.7805,0.018801,0.11514,1.2037,0.077882
12,0.160299,12.8015,0.013059,0.1329,1.2115,-0.079516
12,0.153196,12.8226,0.0099742,0.13514,1.2036,-0.23264
12,0.147781,12.8462,0.0096465,0.12293,1.1803,-0.36533
12,0.144038,12.8705,0.011383,0.099837,1.1438,-0.47023
12,0.142073,12.8915,0.015372,0.068259,1.0967,-0.54981
12,0.142475,12.9078,0.021858,0.030533,1.0418,-0.6082
12,0.143926,12.9208,0.030422,-0.010034,0.98093,-0.64477
12,0.146193,12.9317,0.040047,-0.049629,0.91646,-0.65612
12,0.150121,12.9381,0.050799,-0.084754,0.85084,-0.63641
12,0.155411,12.9369,0.063459,-0.11215,0.7872,-0.5857
12,0.161774,12.9262,0.077229,-0.13,0.72863,-0.51773
12,0.170145,12.9051,0.090253,-0.1407,0.67686,-0.45092
12,0.181071,12.8741,0.099947,-0.14733,0.63177,-0.39956
12,0.194032,12.8348,0.10516,-0.14901,0.59181,-0.36044
12,0.208663,12.7886,0.10616,-0.14291,0.55577,-0.32669
12,0.224492,12.7372,0.10352,-0.1281,0.5231,-0.29874
12,0.24118,12.6833,0.099127,-0.10702,0.49322,-0.26891
12,0.258197,12.6316,0.09287,-0.082615,0.46633,-0.23497
12,0.27575,12.5874,0.083785,-0.054544,0.44284,-0.20185
12,0.294785,12.5562,0.07236,-0.021458,0.42265,-0.16944
12,0.314757,12.5414,0.059085,0.017285,0.40571,-0.13714
12,0.333702,12.5411,0.043713,0.062071,0.39199,-0.10978
12,0.347676,12.5516,0.026166,0.1125,0.38101,-0.095822
12,0.354366,12.5724,0.0068657,0.16803,0.37143,-0.097922
12,0.354386,12.6057,-0.014076,0.22741,0.36164,-0.11441
12,0.349507,12.6516,-0.035994,0.28805,0.3502,-0.14114
12,0.342179,12.7068,-0.057272,0.34701,0.33609,-0.17219
12,0.331932,12.7665,-0.07577,0.40156,0.31887,-0.19998
12,0.31769,12.829,-0.089934,0.4495,0.29887,-0.22014
12,0.30013,12.894,-0.099506,0.48832,0.27686,-0.23266
12,0.279944,12.9608,-0.10538,0.51572,0.25359,-0.23603
12,0.257571,13.0292,-0.10758,0.53294,0.22999,-0.22013
12,0.233403,13.0991,-0.10286,0.54343,0.20797,-0.16536
12,0.207763,13.1709,-0.088979,0.54913,0.19144,-0.070586
12,0.180511,13.2434,-0.067246,0.55025,0.18438,0.045257
12,0.152504,13.3134,-0.04031,0.54682,0.18891,0.16913
12,0.126636,13.3774,-0.010288,0.54063,0.20582,0.29887
12,0.106658,13.4347,0.023255,0.53432,0.23571,0.44039
12,0.0958819,13.4864,0.061028,0.52903,0.27974,0.59737
12,0.0957728,13.5328,0.1023,0.52481,0.33948,0.76665
12,0.104001,13.5729,0.14636,0.52149,0.41615,0.94494
12,0.118547,13.607,0.19273,0.51878,0.51064,1.132
12,0.141965,13.6384,0.241,0.51651,0.62384,1.3288
12,0.176409,13.6707,0.29085,0.51412,0.75673,1.535
12,0.219895,13.7062,0.34238,0.51221,0.91023,1.7511
12,0.268887,13.7453,0.39481,0.51364,1.0853,1.9723
12,0.321604,13.788,0.44529,0.52089,1.2826,2.1845
12,0.378443,13.8351,0.48929,0.5342,1.501,2.3681
12,0.439745,13.8871,0.52258,0.55256,1.7378,2.5077
12,0.504726,13.9436,0.54354,0.57573,1.9886,2.6004
12,0.572659,14.0038,0.55389,0.605,2.2486,2.6486
12,0.643033,14.0668,0.55493,0.63969,2.5135,2.6434
12,0.715413,14.1322,0.54468,0.6766,2.7778,2.5675
12,0.789454,14.1991,0.52167,0.71214,3.0346,2.4238
12,0.865262,14.2678,0.48806,0.74401,3.277,2.2417
12,0.942126,14.3406,0.44713,0.77202,3.5011,2.0455
12,1.01722,14.4191,0.40052,0.79657,3.7057,1.8352
12,1.08525,14.5031,0.34862,0.81789,3.8892,1.6016
12,1.14104,14.5915,0.29201,0.83614,4.0494,1.3432
12,1.18285,14.6843,0.23174,0.85196,4.1837,1.0668
12,1.21178,14.7829,0.16845,0.86626,4.2904,0.77791
12,1.22841,14.8864,0.10257,0.8797,4.3682,0.4783
12,1.23132,14.9916,0.034592,0.89234,4.416,0.16971
12,1.21975,15.095,-0.034712,0.90367,4.433,-0.14508
12,1.19602,15.1942,-0.10552,0.91206,4.4185,-0.46656
12,1.16315,15.2893,-0.1782,0.91521,4.3718,-0.79524
12,1.12264,15.3812,-0.25171,0.91223,4.2923,-1.1222
12,1.07569,15.4709,-0.32226,0.90414,4.1801,-1.4274
12,1.02377,15.5594,-0.38541,0.89204,4.0373,-1.6947
12,0.968211,15.6475,-0.43941,0.87544,3.8678,-1.922
12,0.909559,15.7363,-0.48422,0.85252,3.6756,-2.1098
12,0.848166,15.8262,-0.51959,0.82296,3.4647,-2.2513
12,0.784597,15.9168,-0.5443,0.78907,3.2395,-2.3373
12,0.720031,16.0064,-0.55759,0.7545,3.0058,-2.3696
12,0.654218,16.092,-0.56068,0.72233,2.7688,-2.3626
12,0.585717,16.171,-0.55556,0.69407,2.5326,-2.3296
12,0.513793,16.2436,-0.5437,0.67029,2.2996,-2.2737
12,0.440735,16.3114,-0.52644,0.65016,2.0723,-2.1923
12,0.370215,16.3756,-0.50506,0.63163,1.853,-2.0859
12,0.304031,16.4352,-0.48051,0.6127,1.6444,-1.9611
12,0.243343,16.4879,-0.45454,0.57302,1.4483,-1.8349
12,0.189228,16.5323,-0.42662,0.53106,1.2648,-1.6993
12,0.142723,16.5698,-0.39718,0.48726,1.0949,-1.5565
12,0.104567,16.604,-0.36734,0.44361,0.93925,-1.4107
12,0.0746594,16.6389,-0.33677,0.40382,0.79818,-1.2602
12,0.052037,16.6775,-0.30362,0.37146,0.67216,-1.0971
12,0.0352437,16.7218,-0.26673,0.34763,0.56246,-0.92236
12,0.0228121,16.7712,-0.22754,0.33055,0.47022,-0.7508
12,0.0136597,16.8226,-0.18895,0.31788,0.39514,-0.59438
12,0.00719381,16.8729,-0.15586,0.28807,0.3357,-0.46784
12,0.000482164,16.8823,-0.13212,0.27549,0.28892,-0.36021
12,-0.00508289,16.8883,-0.10939,0.26611,0.2529,-0.28755
12,-0.00975351,16.8914,-0.088474,0.25973,0.22414,-0.22009
12,-0.0146499,16.8937,-0.070156,0.25458,0.20213,-0.15938
12,-0.0193215,16.8996,-0.054894,0.24829,0.1862,-0.1067
12,-0.0215136,16.914,-0.042657,0.23848,0.17553,-0.062391
12,-0.0196598,16.9388,-0.03302,0.22274,0.16929,-0.025656
12,-0.0143367,16.9725,-0.025412,0.20007,0.16672,0.0027904
13,0.0190696,13.2061,-0.013094,0.63368,-0.04552,-0.022226
13,0.0172018,13.2607,-0.013488,0.68304,-0.047743,-0.023578
13,0.0154033,13.3197,-0.014618,0.71935,-0.050101,-0.023816
13,0.0140004,13.3832,-0.016663,0.74803,-0.052482,-0.025097
13,0.0128893,13.4505,-0.019092,0.77342,-0.054992,-0.030376
13,0.0117162,13.5196,-0.021579,0.79852,-0.058029,-0.041033
13,0.0105266,13.5885,-0.024635,0.8248,-0.062133,-0.059159
13,0.00933452,13.6556,-0.028474,0.8518,-0.068049,-0.082044
13,0.00816361,13.7201,-0.032274,0.87826,-0.076253,-0.10355
13,0.00704259,13.7817,-0.035264,0.90268,-0.086608,-0.12045
13,0.00597602,13.8398,-0.037147,0.92369,-0.098653,-0.1765
13,0.00423305,13.9575,-0.039202,0.95981,-0.1163,-0.19972
13,0.0015276,14.0694,-0.040816,0.98958,-0.13628,-0.2229
13,-0.00259269,14.1786,-0.042325,1.0125,-0.15857,-0.24564
13,-0.00765968,14.2889,-0.043624,1.0298,-0.18313,-0.26634
13,-0.0132993,14.4039,-0.044388,1.0433,-0.20976,-0.28529
13,-0.0203471,14.5258,-0.044804,1.0549,-0.23829,-0.30311
13,-0.0293363,14.6542,-0.044802,1.0658,-0.2686,-0.31951
13,-0.0390236,14.787,-0.044372,1.0768,-0.30055,-0.33446
13,-0.0479326,14.9212,-0.043617,1.0883,-0.334,-0.34835
13,-0.0552238,15.0535,-0.042594,1.1011,-0.36883,-0.36092
13,-0.0612029,15.1803,-0.041022,1.0835,-0.40493,-0.37226
13,-0.0662283,15.2988,-0.038418,1.0679,-0.44215,-0.38449
13,-0.0706489,15.4082,-0.034237,1.0513,-0.4806,-0.39238
13,-0.0743585,15.51,-0.028975,1.0307,-0.51984,-0.38804
13,-0.0770589,15.6062,-0.023022,1.0031,-0.55864,-0.36675
13,-0.0790823,15.6982,-0.015558,0.96676,-0.59532,-0.3227
13,-0.0802691,15.7872,-0.0060723,0.92231,-0.62759,-0.25511
13,-0.0805798,15.8736,0.0043215,0.8716,-0.6531,-0.17358
13,-0.0801918,15.9583,0.014203,0.81716,-0.67046,-0.090629
13,-0.0792127,16.0419,0.022635,0.76175,-0.67952,-0.012211
13,-0.0778105,16.1245,0.02988,0.70829,-0.68074,0.062201
13,-0.075308,16.2051,0.036275,0.6591,-0.67452,0.13267
13,-0.071066,16.2812,0.041947,0.61489,-0.66125,0.19871
13,-0.0656087,16.3503,0.046804,0.57499,-0.64138,0.25937
13,-0.0593436,16.4101,0.050894,0.53881,-0.61545,0.31506
13,-0.0514624,16.4593,0.054515,0.50608,-0.58394,0.36864
13,-0.041481,16.4988,0.057254,0.47621,-0.54708,0.42034
13,-0.0303807,16.5302,0.058888,0.44816,-0.50504,0.46791
13,-0.0195261,16.5556,0.059292,0.42114,-0.45825,0.50846
13,-0.00995415,16.577,0.058632,0.39557,-0.4074,0.54256
13,-0.00144326,16.5969,0.057639,0.37276,-0.35315,0.57458
13,0.00632146,16.617,0.056021,0.35397,-0.29569,0.60579
13,0.0132452,16.638,0.053209,0.34041,-0.23511,0.62929
13,0.0192493,16.66,0.049513,0.33288,-0.17218,0.63682
13,0.0247297,16.6838,0.045179,0.33193,-0.1085,0.62507
13,0.0299479,16.7104,0.039843,0.33779,-0.045994,0.59246
13,0.0342385,16.7396,0.033297,0.34973,0.013251,0.53669
13,0.0371956,16.77,0.026065,0.36672,0.066921,0.46244
13,0.0383916,16.8006,0.018746,0.38801,0.11316,0.38134
13,0.0380517,16.8331,0.012001,0.41317,0.1513,0.30275
13,0.0374678,16.87,0.0058343,0.44152,0.18157,0.22924
13,0.0367346,16.913,-3.01E-05,0.47168,0.2045,0.16054
13,0.0353515,16.962,-0.0054279,0.50222,0.22055,0.097766
13,0.0334176,17.016,-0.010433,0.53201,0.23033,0.040749
13,0.0310149,17.0739,-0.015468,0.56016,0.2344,-0.011482
13,0.0282243,17.1349,-0.020542,0.5864,0.23325,-0.062568
13,0.0251129,17.1983,-0.02501,0.61177,0.227,-0.11367
13,0.0217492,17.2637,-0.027659,0.63833,0.21563,-0.15811
13,0.0179662,17.3316,-0.02656,0.66739,0.19982,-0.185
13,0.0140469,17.4034,-0.02086,0.69797,0.18132,-0.19172
13,0.0102254,17.48,-0.011512,0.72724,0.16215,-0.18389
13,0.00626117,17.5604,0.00063077,0.75244,0.14376,-0.16483
13,0.00238937,17.6425,0.014513,0.77181,0.12727,-0.13609
13,-0.00161653,17.724,0.028814,0.78444,0.11367,-0.098903
13,-0.00620721,17.8041,0.041987,0.79017,0.10378,-0.057723
13,-0.0111369,17.8832,0.053576,0.7901,0.098003,-0.016872
13,-0.015781,17.9632,0.064868,0.78678,0.096316,0.027319
13,-0.0181225,18.0466,0.076933,0.78267,0.099048,0.078235
13,-0.014729,18.1354,0.091041,0.77834,0.10687,0.13708
13,-0.00366915,18.229,0.10661,0.77251,0.12058,0.20082
13,0.0144436,18.3245,0.12199,0.76378,0.14066,0.26392
13,0.0379961,18.4179,0.13755,0.7528,0.16705,0.32971
13,0.0643773,18.5057,0.15431,0.74201,0.20002,0.40067
13,0.0910453,18.5849,0.17267,0.73282,0.24009,0.47424
13,0.114989,18.6543,0.1919,0.72415,0.28752,0.54658
13,0.135376,18.7151,0.21101,0.71368,0.34217,0.61471
13,0.154848,18.7718,0.22989,0.69982,0.40364,0.68027
13,0.175616,18.829,0.2477,0.68214,0.47167,0.74067
13,0.200049,18.8882,0.26143,0.6604,0.54574,0.78458
13,0.227276,18.9484,0.26862,0.63463,0.6242,0.80413
13,0.254197,19.0075,0.26916,0.60612,0.70461,0.79977
13,0.281351,19.066,0.26458,0.57779,0.78459,0.77601
13,0.311015,19.1265,0.2577,0.55291,0.86219,0.74109
13,0.343715,19.1897,0.25096,0.53348,0.9363,0.70255
13,0.377597,19.2524,0.24796,0.52036,1.0066,0.67165
13,0.410879,19.3106,0.25024,0.5128,1.0737,0.65484
13,0.443993,19.3628,0.2551,0.50816,1.1392,0.64543
13,0.477284,19.4109,0.26005,0.50328,1.2037,0.63799
13,0.508141,19.4562,0.26259,0.49616,1.2675,0.6271
13,0.533563,19.4983,0.26327,0.48701,1.3303,0.61211
13,0.552764,19.5367,0.26492,0.47724,1.3915,0.59829
13,0.567162,19.5735,0.267,0.4668,1.4513,0.57812
13,0.57977,19.6115,0.2671,0.45359,1.5091,0.54498
13,0.592964,19.6519,0.26473,0.43718,1.5636,0.50435
13,0.610908,19.695,0.26176,0.42068,1.614,0.46516
13,0.635848,19.7407,0.25953,0.40799,1.6606,0.43555
13,0.665048,19.7882,0.25666,0.39986,1.7041,0.41181
13,0.695719,19.8355,0.25055,0.39324,1.7453,0.38432
13,0.725226,19.8806,0.24108,0.38489,1.7837,0.35373
13,0.753808,19.9224,0.22969,0.37384,1.8191,0.32655
13,0.784035,19.962,0.21721,0.36025,1.8517,0.30219
13,0.815345,19.9996,0.20366,0.3438,1.882,0.27672
13,0.845221,20.0337,0.18819,0.32463,1.9096,0.24599
13,0.873175,20.064,0.16999,0.30529,1.9342,0.20437
13,0.901118,20.0938,0.14719,0.2885,1.9547,0.14585
13,0.929946,20.1265,0.1195,0.27551,1.9693,0.070846
13,0.95731,20.1625,0.089601,0.26691,1.9763,-0.012733
13,0.978393,20.1974,0.06041,0.26299,1.9751,-0.097938
13,0.990294,20.226,0.03401,0.26374,1.9653,-0.18026
13,0.99294,20.246,0.010005,0.26791,1.9473,-0.25937
13,0.987179,20.2572,-0.013684,0.27334,1.9213,-0.34142
13,0.97449,20.2611,-0.037716,0.27876,1.8872,-0.42687
13,0.956147,20.2607,-0.061415,0.28383,1.8445,-0.51243
13,0.932945,20.2624,-0.085495,0.28768,1.7932,-0.60209
13,0.905287,20.272,-0.11175,0.28833,1.733,-0.7024
13,0.874851,20.2917,-0.1401,0.28429,1.6628,-0.81632
13,0.84425,20.322,-0.1682,0.27642,1.5812,-0.93862
13,0.816539,20.3615,-0.19207,0.26832,1.4873,-1.0573
13,0.793246,20.4081,-0.20854,0.26473,1.3816,-1.1652
13,0.773818,20.4582,-0.21607,0.26838,1.2651,-1.2619
13,0.756667,20.5087,-0.21432,0.27877,1.1389,-1.3399
13,0.739912,20.5571,-0.20414,0.29391,1.0049,-1.3898
13,0.722392,20.6013,-0.18653,0.31133,0.86591,-1.4046
13,0.702186,20.6394,-0.16347,0.32771,0.72545,-1.3792
13,0.677612,20.6704,-0.13793,0.33964,0.58752,-1.3189
13,0.649741,20.6951,-0.114,0.34383,0.45564,-1.2374
13,0.620906,20.7153,-0.095138,0.33709,0.3319,-1.1458
13,0.594262,20.734,-0.083963,0.31801,0.21732,-1.0554
13,0.57322,20.7555,-0.081076,0.28823,0.11179,-0.97592
13,0.5608,20.7827,-0.073103,0.25694,0.014194,-0.93526
13,0.558542,20.8148,-0.068556,0.22384,-0.079332,-0.89568
14,0.0202069,12.4273,0.0022993,0.48571,-0.13292,-0.056306
14,0.0209567,12.4858,0.001763,0.50181,-0.13855,-0.065505
14,0.021479,12.5438,0.0013788,0.51672,-0.1451,-0.070085
14,0.021863,12.6001,0.0011118,0.53061,-0.15211,-0.068466
14,0.0221287,12.6537,0.00091814,0.54352,-0.15896,-0.060571
14,0.0222926,12.7044,0.001146,0.55487,-0.16501,-0.046677
14,0.0224009,12.752,0.0018333,0.56324,-0.16968,-0.028347
14,0.0224691,12.7965,0.0023164,0.5675,-0.17251,-0.0084663
14,0.0225084,12.8381,0.0021887,0.56732,-0.17336,0.009985
14,0.022513,12.8769,1.77E-03,0.56294,-0.17236,0.025154
14,0.0225062,12.913,0.0013368,0.55509,-0.16985,-0.0032403
14,0.0221462,12.9793,0.00050611,0.5427,-0.17017,0.014586
14,0.0218614,13.0474,-0.00041516,0.52782,-0.16871,0.030649
14,0.0216522,13.1171,-0.0014428,0.51242,-0.16565,0.041548
14,0.0214923,13.1882,-0.0024578,0.49824,-0.16149,0.047139
14,0.021926,13.2596,-0.0034472,0.48664,-0.15678,0.053955
14,0.0231403,13.3285,-0.0044166,0.47866,-0.15138,0.066418
14,0.0241448,13.3921,-0.0052737,0.47503,-0.14474,0.081641
14,0.0241466,13.4485,-0.0060466,0.47597,-0.13658,0.095874
14,0.023569,13.4969,-0.0068496,0.48127,-0.12699,0.10882
