veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
18,-0.0346786,13.3791,0.096706,0.1364,0.31017,0.61479
18,-0.0233054,13.3718,0.095868,0.18311,0.37165,0.60284
18,-0.014081,13.3737,0.092287,0.2272,0.43193,0.56606
18,-0.00544954,13.3889,0.085612,0.26868,0.48854,0.51189
18,0.00382321,13.4208,0.076142,0.30785,0.53973,0.44942
18,0.0144557,13.4691,0.064826,0.34584,0.58467,0.38077
18,0.0254892,13.5304,0.052958,0.38462,0.62275,0.3055
18,0.0355646,13.6005,0.041435,0.42549,0.6533,0.22604
18,0.0440576,13.6752,0.03023,0.46823,0.6759,0.14305
18,0.0515311,13.7511,0.018869,0.51172,0.69021,0.05744
18,0.0576216,13.8257,0.0078902,0.55435,0.69595,-0.026676
18,0.0605937,13.8978,-0.0012053,0.59392,0.69328,-0.10547
18,0.0592092,13.9662,-0.0089205,0.62714,0.68274,-0.18279
18,0.0532334,14.0306,-0.017396,0.6503,0.66446,-0.26659
18,0.0434725,14.0916,-0.028014,0.66095,0.6378,-0.36117
18,0.0314622,14.1513,-0.041016,0.65869,0.60168,-0.46649
18,0.0190389,14.2123,-0.055675,0.64465,0.55503,-0.57916
18,0.00770841,14.2766,-0.070895,0.62017,0.49712,-0.69388
18,-0.00212562,14.3446,-0.086092,0.58688,0.42773,-0.8113
18,-0.0108796,14.4155,-0.10092,0.54714,0.3466,-0.92317
18,-0.0188982,14.4878,-0.11447,0.50372,0.25428,-1.0104
18,-0.0257159,14.5596,-0.12547,0.45916,0.15324,-1.0571
18,-0.031922,14.6279,-0.13234,0.41488,0.04753,-1.0608
18,-0.0402413,14.6895,-0.13465,0.37059,-0.058547,-1.0376
18,-0.0522041,14.7427,-0.13336,0.32456,-0.16231,-1.0046
18,-0.067576,14.7865,-0.13059,0.27476,-0.26277,-0.96689
18,-0.0858601,14.8197,-0.12893,0.21959,-0.35946,-0.92847
18,-0.106225,14.8409,-0.12996,0.15855,-0.4523,-0.89775
18,-0.128126,14.849,-0.13403,0.092129,-0.54208,-0.87791
18,-0.150311,14.8453,-0.14046,0.021166,-0.62987,-0.86861
18,-0.171309,14.8332,-0.14869,-0.053117,-0.71673,-0.86794
18,-0.190339,14.8161,-0.15891,-0.12882,-0.80352,-0.87467
18,-0.205477,14.796,-0.17046,-0.20337,-0.89099,-0.88513
18,-0.216065,14.7718,-0.18057,-0.27425,-0.9795,-0.88872
18,-0.223245,14.7407,-0.18729,-0.34019,-1.0684,-0.87796
18,-0.229724,14.7008,-0.19013,-0.40068,-1.1562,-0.85112
18,-0.238822,14.6514,-0.18908,-0.4547,-1.2413,-0.80809
18,-0.252219,14.5937,-0.1848,-0.50071,-1.3221,-0.75346
18,-0.270186,14.5288,-0.17801,-0.53752,-1.3974,-0.68916
18,-0.291801,14.4578,-0.17019,-0.56559,-1.4664,-0.62141
18,-0.316277,14.3816,-0.1624,-0.5871,-1.5285,-0.55951
18,-0.34354,14.302,-0.15464,-0.6043,-1.5844,-0.51031
18,-0.372833,14.2212,-0.1483,-0.61792,-1.6355,-0.48091
18,-0.401383,14.141,-0.14406,-0.62654,-1.6836,-0.4672
18,-0.426779,14.0623,-0.14145,-0.62792,-1.7303,-0.46317
18,-0.447828,13.9851,-0.13899,-0.62096,-1.7766,-0.4645
18,-0.464017,13.9103,-0.13463,-0.60623,-1.8231,-0.46354
18,-0.47583,13.8394,-0.12761,-0.58526,-1.8694,-0.45381
18,-0.484155,13.774,-0.11785,-0.55942,-1.9148,-0.43248
18,-0.4907,13.7142,-0.1059,-0.52944,-1.958,-0.39985
18,-0.496114,13.659,-0.092224,-0.49596,-1.998,-0.35747
18,-0.49962,13.6075,-0.076913,-0.46008,-2.0338,-0.30644
18,-0.502085,13.5601,-0.06039,-0.42311,-2.0644,-0.24886
18,-0.504177,13.5187,-0.044142,-0.38573,-2.0893,-0.19092
18,-0.506145,13.4849,-0.029291,-0.34752,-2.1084,-0.13723
18,-0.507707,13.4589,-0.016341,-0.30744,-2.1221,-0.089806
18,-0.508078,13.439,-0.0054702,-0.26494,-2.1311,-0.049576
18,-0.507437,13.4232,0.0036087,-0.22047,-2.1361,-0.014637
18,-0.50588,13.41,0.011212,-0.17515,-2.1375,0.016327
18,-0.503592,13.3989,0.018126,-0.12975,-2.1359,0.044325
18,-0.500725,13.3897,0.024623,-0.084374,-2.1315,0.06854
18,-0.497366,13.3818,0.030275,-0.039166,-2.1246,0.088198
18,-0.493614,13.375,0.035522,0.0052292,-2.1158,0.10752
18,-0.489667,13.3696,0.040771,0.047721,-2.105,0.12995
18,-0.485362,13.3672,0.046397,0.087525,-2.092,0.15827
18,-0.480511,13.3702,0.052657,0.12479,-2.0762,0.19332
18,-0.474958,13.3805,0.059461,0.16027,-2.0569,0.2335
18,-0.468613,13.3985,0.06694,0.19492,-2.0335,0.27797
18,-0.461732,13.4237,0.074929,0.22925,-2.0057,0.32471
18,-0.454447,13.4547,0.083316,0.26329,-1.9733,0.37219
18,-0.446868,13.4902,0.092057,0.29713,-1.936,0.42074
18,-0.439071,13.5292,0.10105,0.33126,-1.894,0.47046
18,-0.431041,13.5706,0.11022,0.36612,-1.8469,0.5195
18,-0.422634,13.6141,0.11963,0.4013,-1.795,0.56691
18,-0.41335,13.66,0.12873,0.43503,-1.7383,0.61189
18,-0.402392,13.7084,0.13674,0.46482,-1.6771,0.65294
18,-0.389155,13.7595,0.1429,0.48847,-1.6118,0.68722
18,-0.373558,13.813,0.14698,0.50505,-1.5431,0.71363
18,-0.356022,13.8685,0.14946,0.51504,-1.4717,0.73555
18,-0.336961,13.9255,0.15068,0.51969,-1.3982,0.75399
18,-0.316612,13.9839,0.15089,0.52022,-1.3228,0.76809
18,-0.295276,14.0444,0.15043,0.51778,-1.2459,0.77882
18,-0.273164,14.1072,0.1496,0.51344,-1.1681,0.78683
18,-0.250409,14.1722,0.1486,0.50792,-1.0894,0.79119
18,-0.2279,14.2373,0.14728,0.50139,-1.0103,0.79067
18,-0.207041,14.2999,0.14521,0.49373,-0.9312,0.78432
18,-0.189166,14.3574,0.14205,0.48487,-0.85277,0.77124
18,-0.174655,14.4086,0.13777,0.47487,-0.77564,0.75167
18,-0.162809,14.4538,0.13255,0.46397,-0.70047,0.72675
18,-0.153087,14.4941,0.12656,0.45244,-0.6278,0.69718
18,-0.145085,14.5307,0.11748,0.43225,-0.55808,0.65745
18,-0.138214,14.5647,0.10794,0.41141,-0.49234,0.61344
18,-0.131833,14.5975,0.098163,0.38944,-0.43099,0.5698
18,-0.125435,14.63,0.08832,0.36632,-0.37401,0.52987
18,-0.1188,14.6627,0.078798,0.34278,-0.32103,0.49263
18,-0.111981,14.6959,0.070222,0.32009,-0.27176,0.45647
18,-0.105051,14.7293,0.063301,0.29953,-0.22612,0.42348
18,-0.0980271,14.7628,0.058264,0.28194,-0.18377,0.39483
18,-0.090927,14.7964,0.054843,0.26752,-0.14428,0.36537
18,-0.0838424,14.8304,0.049983,0.24738,-0.10775,0.33006
18,-0.0816524,14.8484,0.048401,0.24113,-0.07474,0.19331
19,0.0736521,14.7144,-0.015402,0.70779,0.23672,-0.64155
19,0.0658923,14.7836,-0.029056,0.71784,0.17256,-0.62221
19,0.0593939,14.8608,-0.043096,0.72507,0.11034,-0.61473
19,0.0532546,14.9451,-0.055375,0.73171,0.048869,-0.60243
19,0.0473465,15.0352,-0.062631,0.73809,-0.011374,-0.5716
19,0.041656,15.1299,-0.063626,0.7431,-0.068534,-0.51727
19,0.0363562,15.2277,-0.059855,0.74588,-0.12026,-0.44617
19,0.0315374,15.3256,-0.05407,0.74672,-0.16488,-0.36818
19,0.0267086,15.4197,-0.047482,0.74643,-0.2017,-0.28699
19,0.021424,15.5066,-0.04007,0.74412,-0.23039,-0.20353
19,0.0159467,15.5853,-0.032879,0.73719,-0.25075,-0.12196
19,0.0102308,15.6572,-0.027226,0.72263,-0.26294,-0.046999
19,0.00454141,15.7255,-0.022872,0.69895,-0.26764,0.022627
19,-0.000217904,15.7924,-0.019047,0.66764,-0.26538,0.089462
19,-0.0032075,15.8574,-0.015467,0.63134,-0.25643,0.15232
19,-0.00457511,15.9185,-0.012085,0.59229,-0.2412,0.21074
19,-0.00512737,15.9754,-0.0088852,0.55252,-0.22013,0.2563
19,-0.00466291,16.0304,-0.006008,0.51442,-0.1945,0.27957
19,-0.00190954,16.0855,-0.0033119,0.48065,-0.16654,0.27746
19,0.00298747,16.1396,-0.00033118,0.45326,-0.1388,0.25532
19,0.00789414,16.1887,0.0027072,0.43247,-0.11326,0.22576
19,0.01144,16.2289,0.0057275,0.41627,-0.090687,0.20133
19,0.0136495,16.2587,0.0084959,0.40159,-0.070554,0.18355
19,0.0151614,16.2804,0.010121,0.38704,-0.052199,0.16449
19,0.0164122,16.2979,0.010262,0.3745,-0.03575,0.14265
19,0.0174864,16.3145,0.009878,0.36744,-0.021486,0.12196
19,0.0185857,16.3327,0.0098368,0.36757,-0.0092896,0.10583
19,0.0195214,16.3544,0.0095065,0.37314,0.0012935,0.090367
19,0.0200849,16.381,0.0076934,0.38076,0.01033,0.069344
19,0.0207617,16.4132,0.0042981,0.38912,0.017265,0.042465
19,0.021361,16.4502,0.00087725,0.3999,0.021511,0.01617
19,0.0216858,16.4897,-0.0026635,0.41609,0.023128,-0.0094242
19,0.0215332,16.5287,-0.008633,0.43946,0.022186,-0.041952
19,0.020025,16.5665,-0.019014,0.46942,0.01799,-0.087607
19,0.0173164,16.6064,-0.034406,0.50424,0.0092297,-0.14731
19,0.0151809,16.6533,-0.05407,0.54233,-0.0055016,-0.21745
19,0.0145461,16.7106,-0.076503,0.58246,-0.027247,-0.29137
19,0.0143501,16.7767,-0.10055,0.62323,-0.056384,-0.366
19,0.0134772,16.847,-0.12585,0.66306,-0.092984,-0.44165
19,0.0115836,16.9178,-0.15225,0.70076,-0.13715,-0.51718
19,0.00964863,16.9885,-0.17953,0.73605,-0.18887,-0.59216
19,0.00611306,17.0611,-0.20747,0.7696,-0.24808,-0.66837
19,-0.00361652,17.1376,-0.23566,0.80255,-0.31492,-0.74546
19,-0.0228663,17.2192,-0.26319,0.83468,-0.38947,-0.81847
19,-0.0524004,17.3064,-0.29,0.86342,-0.47131,-0.88663
19,-0.0906532,17.3991,-0.31729,0.88519,-0.55998,-0.95516
19,-0.134421,17.4976,-0.3456,0.89762,-0.65549,-1.0275
19,-0.181579,17.6009,-0.3743,0.90129,-0.75824,-1.0994
19,-0.231621,17.7071,-0.40266,0.89925,-0.86818,-1.1669
19,-0.283747,17.8147,-0.42959,0.89452,-0.98488,-1.2271
19,-0.337701,17.9223,-0.45464,0.8881,-1.1076,-1.2801
19,-0.393247,18.0289,-0.47531,0.87886,-1.2356,-1.3214
19,-0.449781,18.1338,-0.48668,0.86482,-1.3677,-1.3376
19,-0.506356,18.2359,-0.4858,0.84403,-1.5015,-1.3193
19,-0.562687,18.3332,-0.47262,0.81518,-1.6334,-1.266
19,-0.619397,18.4237,-0.44907,0.7774,-1.76,-1.1841
19,-0.676657,18.5058,-0.41874,0.73007,-1.8784,-1.0855
19,-0.734253,18.5793,-0.38397,0.67397,-1.987,-0.97642
19,-0.791838,18.6455,-0.34501,0.61089,-2.0846,-0.8569
19,-0.847598,18.7069,-0.3026,0.54245,-2.1703,-0.73016
19,-0.899635,18.7647,-0.25698,0.47037,-2.2433,-0.59632
19,-0.944514,18.8188,-0.20788,0.39679,-2.303,-0.45374
19,-0.976982,18.8672,-0.15604,0.32344,-2.3484,-0.30431
19,-0.99447,18.9073,-0.10291,0.25133,-2.3788,-0.15512
19,-0.997632,18.9367,-0.049237,0.18119,-2.3943,-0.010117
19,-0.988797,18.9539,0.0050713,0.11395,-2.3953,0.13291
19,-0.971905,18.9578,0.060015,0.050626,-2.382,0.27604
19,-0.949522,18.9488,0.11554,-0.0086928,-2.3544,0.41645
19,-0.921633,18.9289,0.17127,-0.064873,-2.3128,0.55224
19,-0.888953,18.8996,0.22533,-0.11875,-2.2575,0.67938
19,-0.851651,18.863,0.27588,-0.17005,-2.1896,0.79399
19,-0.809013,18.8225,0.32044,-0.21752,-2.1102,0.89343
19,-0.761868,18.7807,0.35589,-0.25988,-2.0209,0.97118
19,-0.712178,18.7385,0.38159,-0.2965,-1.9237,1.0243
19,-0.66116,18.6956,0.39833,-0.32769,-1.8213,1.0538
19,-0.609255,18.6516,0.40708,-0.35415,-1.7159,1.063
19,-0.556627,18.6071,0.41017,-0.37636,-1.6096,1.0591
19,-0.503166,18.5619,0.40944,-0.39467,-1.5037,1.0466
19,-0.449305,18.5158,0.40472,-0.40888,-1.3991,1.0248
19,-0.396942,18.4694,0.39621,-0.41782,-1.2966,0.99583
19,-0.347885,18.4246,0.38416,-0.42092,-1.197,0.95983
19,-0.303642,18.3838,0.36799,-0.4197,-1.101,0.91422
19,-0.265199,18.3475,0.34798,-0.41659,-1.0096,0.85889
19,-0.23129,18.3143,0.32554,-0.41267,-0.9237,0.79813
19,-0.200974,18.2814,0.30211,-0.40726,-0.84389,0.73882
19,-0.174644,18.2456,0.2794,-0.39938,-0.77001,0.68927
19,-0.151559,18.205,0.25898,-0.38897,-0.70108,0.65506
19,-0.130646,18.1595,0.24167,-0.37636,-0.63557,0.63819
19,-0.112199,18.1111,0.22791,-0.3621,-0.57176,0.63671
19,-0.0965309,18.0639,0.21725,-0.34778,-0.50808,0.64479
19,-0.083332,18.0212,0.20841,-0.33625,-0.44361,0.65667
19,-0.0730316,17.9831,0.20042,-0.33037,-0.37794,0.66781
19,-0.0659055,17.9475,0.19299,-0.33108,-0.31116,0.67632
19,-0.0610895,17.9132,0.18028,-0.32594,-0.24353,0.65914
19,-0.0569343,17.8811,0.16954,-0.32138,-0.17761,0.64807
19,-0.0504564,17.8529,0.16166,-0.3144,-0.1128,0.64597
19,-0.0386613,17.8291,0.15634,-0.30279,-0.048207,0.65192
19,-0.019835,17.8092,0.15283,-0.28591,0.016984,0.66432
20,-0.267378,19.5077,0.2323,0.9947,-0.23583,0.57495
20,-0.246281,19.6255,0.22419,0.96924,-0.17834,0.49498
20,-0.225814,19.7347,0.21801,0.93614,-0.12884,0.41799
20,-0.205381,19.8363,0.21248,0.89695,-0.087041,0.34084
20,-0.185029,19.9321,0.20721,0.85341,-0.052956,0.2636
20,-0.164257,20.0237,0.20391,0.80629,-0.026597,0.18986
20,-0.142637,20.1104,0.20268,0.7547,-0.0076106,0.12682
20,-0.120869,20.1898,0.2012,0.69674,0.0050717,0.083735
20,-0.0993991,20.2596,0.19655,0.63152,0.013445,0.060635
20,-0.0775708,20.3182,0.18828,0.56064,0.019509,0.048008
20,-0.0548799,20.3661,0.17809,0.48677,0.024309,0.032754
20,-0.0315016,20.4055,0.16712,0.41259,0.027585,0.0099758
20,-0.0082129,20.438,0.15572,0.33997,0.028582,-0.015147
20,0.0136987,20.465,0.1437,0.26925,0.027068,-0.037684
20,0.033234,20.4876,0.13111,0.20001,0.023299,-0.058851
20,0.0503425,20.5058,0.11768,0.13177,0.017414,-0.080636
20,0.0651541,20.5186,0.10357,0.064829,0.0093507,-0.10315
20,0.0766965,20.5237,0.089899,0.0003318,-0.00096414,-0.12499
20,0.0840735,20.5192,0.077523,-0.060303,-0.013463,-0.1427
20,0.0877546,20.5047,0.066284,-0.11603,-0.027734,-0.15478
20,0.0887992,20.4813,0.055711,-0.16695,-0.043212,-0.16182
20,0.0879654,20.4507,0.045555,-0.21401,-0.059393,-0.16287
20,0.0856305,20.4147,0.036455,-0.25838,-0.07568,-0.15584
20,0.0820273,20.3748,0.029343,-0.3015,-0.091264,-0.13853
20,0.0771907,20.3322,0.023748,-0.34447,-0.10512,-0.11398
20,0.0710967,20.2873,0.017514,-0.38691,-0.11652,-0.088826
20,0.0645022,20.2401,0.0090396,-0.4264,-0.1254,-0.070876
20,0.0589284,20.1905,-0.001314,-0.45939,-0.13249,-0.067846
20,0.0556466,20.139,-0.012123,-0.48313,-0.13927,-0.081023
20,0.0549981,20.0861,-0.022388,-0.4972,-0.14737,-0.10291
20,0.0565412,20.0322,-0.032052,-0.50308,-0.15766,-0.12221
20,0.0596078,19.9775,-0.04125,-0.50265,-0.16988,-0.1358
20,0.0646981,19.9212,-0.050163,-0.49745,-0.18346,-0.14748
20,0.0723839,19.862,-0.058826,-0.48885,-0.19821,-0.15922
20,0.0807296,19.7987,-0.067085,-0.47778,-0.21413,-0.16946
20,0.0853699,19.732,-0.074747,-0.46468,-0.23108,-0.17783
20,0.0832332,19.6658,-0.082546,-0.44989,-0.24886,-0.18737
20,0.0740686,19.6049,-0.092164,-0.43405,-0.2676,-0.2022
20,0.0598271,19.553,-0.105,-0.4182,-0.28782,-0.22558
20,0.0429781,19.5103,-0.12144,-0.40311,-0.31038,-0.25939
20,0.024696,19.4751,-0.14097,-0.38902,-0.33632,-0.30412
20,0.00546529,19.4454,-0.16274,-0.37581,-0.36673,-0.35866
20,-0.0146951,19.4198,-0.18712,-0.36254,-0.4026,-0.42524
20,-0.0356244,19.3971,-0.21459,-0.34751,-0.44512,-0.50408
20,-0.0569794,19.3766,-0.24315,-0.32928,-0.49553,-0.58146
20,-0.0783969,19.3579,-0.26844,-0.30822,-0.55367,-0.643
20,-0.10059,19.3403,-0.2869,-0.2875,-0.61797,-0.68491
20,-0.125399,19.3224,-0.29773,-0.27209,-0.68647,-0.70853
20,-0.15436,19.3026,-0.30286,-0.26573,-0.75732,-0.72484
20,-0.187887,19.2799,-0.3053,-0.26957,-0.8298,-0.74464
20,-0.225389,19.2542,-0.30641,-0.28277,-0.90427,-0.76983
20,-0.265863,19.2259,-0.30642,-0.30361,-0.98125,-0.7994
20,-0.309547,19.1961,-0.30535,-0.33052,-1.0612,-0.83162
20,-0.356795,19.167,-0.30339,-0.36212,-1.1444,-0.86617
20,-0.405568,19.1401,-0.30079,-0.3976,-1.231,-0.90304
20,-0.451511,19.1156,-0.29792,-0.43624,-1.3213,-0.94082
20,-0.490571,19.0908,-0.29431,-0.4766,-1.4154,-0.97444
20,-0.521383,19.0607,-0.2889,-0.51681,-1.5128,-0.99787
20,-0.5459,19.0215,-0.28107,-0.55516,-1.6126,-1.0089
20,-0.56763,18.9712,-0.27066,-0.59057,-1.7135,-1.0078
20,-0.588133,18.9096,-0.25791,-0.62232,-1.8143,-0.99544
20,-0.607372,18.8381,-0.24281,-0.64953,-1.9138,-0.97198
20,-0.625394,18.7587,-0.22438,-0.67239,-2.011,-0.93276
20,-0.642395,18.6728,-0.20303,-0.69281,-2.1043,-0.88197
20,-0.658566,18.5814,-0.18114,-0.71353,-2.1925,-0.84106
20,-0.674234,18.4854,-0.16264,-0.73589,-2.2766,-0.82398
20,-0.68921,18.3871,-0.14933,-0.75784,-2.359,-0.82525
20,-0.703191,18.2888,-0.13953,-0.77414,-2.4415,-0.83265
20,-0.716508,18.1923,-0.13036,-0.77974,-2.5248,-0.82491
20,-0.729209,18.0987,-0.11846,-0.77162,-2.6073,-0.78662
20,-0.741204,18.0095,-0.10332,-0.74918,-2.6859,-0.72182
20,-0.751482,17.9268,-0.08597,-0.71446,-2.7581,-0.6367
20,-0.758314,17.8514,-0.067014,-0.67058,-2.8218,-0.53562
20,-0.762846,17.7814,-0.046844,-0.62013,-2.8753,-0.42139
20,-0.767846,17.713,-0.025552,-0.56446,-2.9175,-0.29561
20,-0.7768,17.6438,-0.0031722,-0.50479,-2.947,-0.16257
20,-0.789235,17.5751,0.019837,-0.44287,-2.9633,-0.030734
20,-0.800444,17.5125,0.04278,-0.38021,-2.9664,0.091343
20,-0.806623,17.462,0.065735,-0.31756,-2.9572,0.20234
20,-0.804549,17.4279,0.089096,-0.25482,-2.937,0.30602
20,-0.794764,17.4112,0.11255,-0.19253,-2.9064,0.40325
20,-0.779313,17.4092,0.13469,-0.13239,-2.8661,0.49036
20,-0.759422,17.4175,0.15431,-0.075668,-2.817,0.56333
20,-0.736084,17.4326,0.1736,-0.022014,-2.7607,0.63121
20,-0.70967,17.4525,0.19541,0.030244,-2.6976,0.70989
20,-0.680579,17.4758,0.22222,0.081794,-2.6266,0.80855
20,-0.649537,17.5014,0.2524,0.13047,-2.5457,0.91949
20,-0.617631,17.5284,0.28072,0.1723,-2.4538,1.0255
20,-0.585037,17.5572,0.30424,0.20439,-2.3512,1.1114
20,-0.551018,17.5891,0.3209,0.22585,-2.2401,1.1668
20,-0.516097,17.6245,0.3312,0.23695,-2.1234,1.1962
20,-0.482101,17.662,0.33639,0.23895,-2.0038,1.2052
20,-0.449699,17.7,0.33706,0.23383,-1.8833,1.1979
20,-0.415655,17.7373,0.33414,0.22349,-1.7635,1.1775
20,-0.377028,17.7735,0.32838,0.21005,-1.6457,1.1462
20,-0.332358,17.8074,0.32028,0.1963,-1.5311,1.1075
20,-0.284427,17.8361,0.31017,0.18442,-1.4204,1.0657
20,-0.23901,17.857,0.29832,0.17475,-1.3138,1.0245
20,-0.198134,17.8708,0.28481,0.16581,-1.2113,0.98483
20,-0.162753,17.8796,0.26925,0.15518,-1.1129,0.94382
20,-0.132364,17.8851,0.25217,0.14172,-1.0185,0.90079
20,-0.106526,17.8871,0.23481,0.1259,-0.9284,0.85807
20,-0.0852964,17.8852,0.21701,0.10918,-0.84259,0.81481
20,-0.0677993,17.8796,0.20104,0.084383,-0.76111,0.77476
20,-0.0529165,17.8726,0.18087,0.059987,-0.68364,0.7245
20,-0.0400252,17.8685,0.15655,0.038619,-0.61119,0.66453
20,-0.0291895,17.8702,0.13033,0.023583,-0.54474,0.6006
20,-0.0209888,17.8778,0.1059,0.016498,-0.48468,0.54175
20,-0.0154155,17.8888,0.083898,0.015245,-0.4305,0.48924
20,-0.0125159,17.8994,0.063804,0.015924,-0.38158,0.44167
20,-0.0117623,17.9079,0.04505,0.016533,-0.33741,0.39684
20,-0.0124815,17.9138,0.02777,0.018509,-0.29773,0.3537
20,-0.0156825,17.9184,0.017155,0.019464,-0.26236,0.31367
20,-0.0135702,17.9061,0.0088487,0.023459,-0.23099,0.202
20,-0.0152833,17.8935,0.0010721,0.028652,-0.21079,0.18601
20,-0.0192523,17.8846,-0.006448,0.032753,-0.19219,0.16891
20,-0.0237627,17.8832,-0.013623,0.033715,-0.1753,0.15091
20,-0.0272123,17.89,-0.019999,0.030855,-0.16021,0.13312
20,-0.0303394,17.9013,-0.025408,0.025241,-0.14689,0.11568
21,0.146945,14.0932,-0.036781,-0.071531,0.2736,-0.03667
21,0.145222,14.0836,-0.036928,-0.063594,0.26993,-0.023685
21,0.142119,14.0713,-0.037605,-0.062363,0.26756,-0.018821
21,0.138019,14.059,-0.038673,-0.064894,0.26568,-0.019905
21,0.133671,14.0496,-0.040072,-0.069884,0.26369,-0.024923
21,0.129559,14.0442,-0.041693,-0.076807,0.2612,-0.032369
21,0.125694,14.0417,-0.043601,-0.08493,0.25796,-0.041311
21,0.121812,14.0394,-0.045836,-0.092984,0.25383,-0.051153
21,0.117745,14.0354,-0.048063,-0.099733,0.24871,-0.061068
21,0.113858,14.0292,-0.049995,-0.10439,0.24261,-0.069848
21,0.110165,14.0217,-0.051522,-0.1065,0.23562,-0.10597
21,0.106325,14.0232,-0.054142,-0.10643,0.22503,-0.12255
21,0.101819,14.0183,-0.055498,-0.10224,0.21277,-0.1324
21,0.09667,14.0088,-0.055925,-0.095909,0.19953,-0.13831
21,0.0908441,13.9953,-0.05607,-0.08946,0.1857,-0.14394
21,0.0844056,13.978,-0.056216,-0.083908,0.1713,-0.14897
21,0.0771839,13.9573,-0.056052,-0.07878,0.15641,-0.15178
21,0.0690247,13.9351,-0.055831,-0.072752,0.14123,-0.15334
21,0.0604321,13.9137,-0.055668,-0.06383,0.12589,-0.15432
21,0.0519549,13.8948,-0.054982,-0.049738,0.11046,-0.15255
21,0.0439022,13.8802,-0.053037,-0.02886,0.095208,-0.14509
21,0.0369376,13.8708,-0.049141,-0.0052902,0.080699,-0.13815
21,0.0311234,13.8668,-0.042463,0.029871,0.066884,-0.1178
21,0.0261687,13.8672,-0.033391,0.074483,0.055104,-0.085693
21,0.0215302,13.8706,-0.023056,0.12474,0.046535,-0.045803
21,0.0171269,13.8764,-0.012335,0.17795,0.041954,-0.0023167
21,0.0135895,13.8841,-0.002011,0.2316,0.041723,0.038709
21,0.0101498,13.8939,0.0074312,0.28313,0.045594,0.075249
21,0.00640917,13.9077,0.016052,0.33158,0.053119,0.10926
21,0.00389381,13.9298,0.023921,0.37749,0.064045,0.14221
21,0.00408992,13.9639,0.031134,0.4213,0.078266,0.17469
21,0.00804278,14.0126,0.037346,0.46298,0.095735,0.20283
21,0.0168935,14.0781,0.042622,0.50239,0.11602,0.22406
21,0.0298882,14.1578,0.047415,0.53951,0.13842,0.23927
21,0.0447318,14.2448,0.051722,0.57423,0.16235,0.24562
21,0.0597359,14.3339,0.054318,0.60669,0.18691,0.23403
21,0.0731619,14.4205,0.053774,0.63832,0.21032,0.20084
21,0.0838871,14.5014,0.051304,0.67135,0.2304,0.15639
21,0.092536,14.5768,0.047595,0.70554,0.24604,0.10776
21,0.0997963,14.6498,0.040921,0.73709,0.25681,0.053245
21,0.106171,14.7228,0.029983,0.76148,0.26214,-0.011721
21,0.111629,14.7967,0.014005,0.77509,0.26097,-0.096262
21,0.116368,14.8716,-0.0079334,0.77468,0.25134,-0.20795
21,0.120999,14.9462,-0.034782,0.76199,0.23055,-0.34164
21,0.124975,15.0191,-0.064101,0.7438,0.19638,-0.48529
21,0.125764,15.0898,-0.094429,0.7258,0.14785,-0.62886
21,0.121138,15.1608,-0.12458,0.71272,0.084967,-0.76352
21,0.112757,15.2366,-0.1544,0.70766,0.0086144,-0.89124
21,0.101599,15.3188,-0.18416,0.70985,-0.08051,-1.0152
21,0.085735,15.404,-0.21271,0.71589,-0.18203,-1.13
21,0.0640556,15.4869,-0.23868,0.72267,-0.29503,-1.23
21,0.0360521,15.5628,-0.26081,0.7282,-0.41803,-1.3101
21,0.00102669,15.6275,-0.27953,0.73196,-0.54904,-1.371
21,-0.0396761,15.6818,-0.29606,0.73512,-0.68614,-1.4173
21,-0.0834698,15.7324,-0.31024,0.73923,-0.82787,-1.4424
21,-0.129123,15.7855,-0.32014,0.74421,-0.97211,-1.4312
21,-0.175999,15.8459,-0.32401,0.74725,-1.1152,-1.3816
21,-0.224912,15.9167,-0.32344,0.74455,-1.2534,-1.3106
21,-0.275775,15.9965,-0.31996,0.7349,-1.3844,-1.2315
21,-0.325631,16.0816,-0.31328,0.72062,-1.5076,-1.1524
21,-0.371192,16.1681,-0.30366,0.70545,-1.6228,-1.0738
21,-0.40999,16.2531,-0.29157,0.69286,-1.7302,-0.98478
21,-0.442691,16.3355,-0.27679,0.68557,-1.8287,-0.8759
21,-0.471113,16.4165,-0.25982,0.68315,-1.9163,-0.75043
21,-0.495507,16.4975,-0.24178,0.6821,-1.9913,-0.62081
21,-0.514517,16.5782,-0.2228,0.67903,-2.0534,-0.49563
21,-0.526887,16.6553,-0.20268,0.6711,-2.103,-0.37561
21,-0.534132,16.7257,-0.17985,0.65699,-2.1405,-0.25075
21,-0.538323,16.7886,-0.15361,0.63786,-2.1656,-0.1177
21,-0.540829,16.8452,-0.12572,0.61642,-2.1774,0.0096489
21,-0.54327,16.8978,-0.098528,0.59507,-2.1764,0.11737
21,-0.547093,16.9486,-0.074652,0.57528,-2.1647,0.19872
21,-0.552546,16.9986,-0.054749,0.55736,-2.1448,0.25614
21,-0.559308,17.0481,-0.038566,0.54013,-2.1192,0.29734
21,-0.567021,17.0966,-0.026127,0.52264,-2.0895,0.32297
21,-0.574731,17.1435,-0.017277,0.50619,-2.0572,0.33002
21,-0.581359,17.1881,-0.012312,0.49392,-2.0242,0.31988
